"","game_id","user_id","session_count","average_session_len"
"3085","55107008","666017805cd88acfb1efe32c650a6a98","14","8.09798570388839"
"3086","55107008","400f57636ec31f2acb55af8fa121c56e","4","10.3221798380216"
"3087","55107008","2dbffdca4cd8b86d0cf10451fa18c22a","4","17.721227111419"
"3088","55107008","6da52436d6e938d7424f83d12e045ff7","1","0.266497135162354"
"3089","55107008","3ecf0f749255be1987a29f841cea4673","14","8.03882069474175"
"3090","55107008","e2c81333fc8ac75d16e31eeae96f44f5","1","1.525914533933"
"3091","55107008","01ca4312fdc9d73efaa824a3264c3e73","10","5.8937944261233"
"3092","55107008","ba77136a06f3bdd70dd034b2447b22cc","3","5.79300275511212"
"3093","55107008","07540730b1e529c4ee60bb88f5930841","6","4.00805382927259"
"3094","55107008","45c752707b4f4f2de993dfe26a926507","5","7.66637394666672"
"3095","55107008","d86de246fefa750581fd36b1edb9a561","10","6.48115177671115"
"3096","55107008","de2a8e860fcf3ae2f18c181151d82388","3","18.0550076961517"
"3097","55107008","d871b52f70207220945d456bf789ac89","1","4.24696683883667"
"3098","55107008","12a93e3f455ca729f3d8d13b415aeb3d","11","11.6541609771324"
"3099","55107008","1972d04dda197a25499b1dda9b95d554","9","2.79783275480624"
"3100","55107008","29152606d10087a3e98f1d58b3214fcd","7","8.48241888965879"
"3101","55107008","05b161192734a6ebbaa1b1e4fec44ddc","1","4.8590681552887"
"3102","55107008","a40b174eb17f8c5878e0dd18e36f92f8","1","5.31196308135986"
"3103","55107008","22b6815ef7d3d4edf9633fa52ac5f66c","2","17.6842096130053"
"3104","55107008","8d23cc69d7cfaec921190c0268b91f77","5","2.55941171089808"
"3105","55107008","efa7d14b3b96e33f345d176a9386a06e","6","11.4227981845538"
"3106","55107008","c69046d594f7e74e930ac11c7b8a9548","1","1.57032672961553"
"3107","55107008","5f4a55988e4062a041b97c0edecaa302","9","5.43134836797361"
"3108","55107008","516d7a5bc6a36f0774673b51ac7fc0ab","2","0.525358080863953"
"3109","55107008","27eca7a719198fa0c70642e1180e043d","7","3.17177664268584"
"3110","55107008","8d616649bf71cb3a68aa978f4f5dd5c1","2","0.712680170933406"
"3111","55107008","287723a5aa6a6720030dd79cc152376e","3","9.76552113691966"
"3112","55107008","df6d11b9ae09c124e9a26a2831236a77","1","2.19731344779332"
"3113","55107008","beb9ed8de110a02084bf321b9d461035","7","0.681718420982361"
"3114","55107008","9f9d7ae47fc924f01843541452cc4380","3","2.4786136229833"
"3115","55107008","963fc697802496cf2566c684deaa6a25","4","16.9571801036596"
"3116","55107008","fd482f474c4ba5ec67e48d37d72d3968","8","3.13147970785697"
"3117","55107008","69642d87b3c11408915de907f58f53cf","2","1.45597317417463"
"3118","55107008","1f33d1ce14fc5252ef27029cbb210ac6","4","25.6736674308777"
"3119","55107008","55392f1bd1f841abde4fe7929f4d0656","2","0.183905959129333"
"3120","55107008","705216d6dcaf186c6b38f21b67a48ed9","1","1.74561173518499"
"3121","55107008","d94e7b47a812501dbe61f976efe72e0a","11","18.3888851920764"
"3122","55107008","c0cbfacb502b0565002417b5c9b4228f","8","5.50817031462987"
"3123","55107008","98990152163257e8ba69ddf12f436af3","21","5.24868491150084"
"3124","55107008","85e22a605908fbeca0e0edf753ca3117","0","NaN"
"3125","55107008","02d25e9965771ec7262f94a5149c3fdc","2","27.2581310272217"
"3126","55107008","7f283574600674a9be4308c3f6a6a4f5","13","6.71135223920529"
"3127","55107008","70186d9363c8f7b72dacfb4082ff0ac6","2","9.46906697750092"
"3128","55107008","b097c265ebd2bd141fecc2eef39c042d","3","18.8541304137972"
"3129","55107008","20bc818056f8bf8d3c775ec5b8cdfef5","10","4.8082422888279"
"3130","55107008","e4178608c621734f85acdda977000859","6","5.01905608442095"
"3131","55107008","e073eef69ce9865b69644befaa028d48","19","2.3431272523445"
"3132","55107008","d5d2e55879f053ec1cb366ce34e1fbf3","0","NaN"
"3133","55107008","a3f6dd354b3784d5558488113d30743b","0","NaN"
"3134","55107008","ee483b79f86dbf328df924cb0341b645","5","2.0415494632721"
"3135","55107008","0bb3f68a3b20b4f2092611bd37d02c63","6","8.23339726196395"
"3136","55107008","a35f88eae120ff3ebce8c77ba882c4ef","4","3.53261859317621"
"3137","55107008","ff630d735899080183abb7ffaec01d69","5","18.7814048186938"
"3138","55107008","09b90a6b627ef736f2e632368c647321","1","4.36711543401082"
"3139","55107008","5eaff8067a2d9abed26e41c537b08347","2","7.42527449131012"
"3140","55107008","cc2c3cb9c34e65d0103793af8f3d7911","4","6.0070283939441"
"3141","55107008","e475569487b40a5637dc829095abe558","1","3.30724010070165"
"3142","55107008","35062dd27e81e7fb55adad9bda55e166","2","11.9094665050507"
"3143","55107008","89c41049abadfa56bb16590601c53d7c","7","16.338028612591"
"3144","55107008","3f08504cffc73c5fd3f4f593c3ae230e","3","1.54450180663003"
"3145","55107008","3dbb9abee4406cd81178f43cc696260c","6","8.42433554397689"
"3146","55107008","74b0feb51aec2751b79360168c233019","1","3.98193502426147"
"3147","55107008","bf98a12631f4446919c87dd68d89d15a","8","3.28232062558333"
"3148","55107008","2ec6ef967e8f52d60193db3634802c21","1","1.23778521617254"
"3149","55107008","78e08838881698729acf9a140ea17535","8","17.9338885510961"
"3150","55107008","663efa5adf0e6e4cde85fea8f22d1e7e","16","7.17188746904333"
"3151","55107008","51d22fb223e89d6394d529eef69f93e6","6","1.94532934029897"
"3152","55107008","ad68abd39e6b337967c5f1bc85356e4b","7","2.66988005694889"
"3153","55107008","f085983da66a62c6dd23061a7d82df4f","2","10.6971845169862"
"3154","55107008","53c168c33516f5feb81320b2e39d2d6f","1","1.23988718191783"
"3155","55107008","9184712c7826fb48c27607e63c344705","5","2.75704810937246"
"3156","55107008","5b22682c1961bb84309d1b8fb5421e87","6","1.83424593143993"
"3157","55107008","44dfcc326ff5618f923c8af61bdfadcd","23","3.99221246242523"
"3158","55107008","8b0c04165db972e757ccf848718a25a9","2","4.9517858405908"
"3159","55107008","2414e711aa2352daffb01bb617e1a04f","3","11.8098204188877"
"3160","55107008","07123ea8fbb349b92bd628d7d52d2a88","17","6.06852487232171"
"3161","55107008","d2a64dcc0fefb6aab5a44370e30b3401","7","20.1264434172994"
"3162","55107008","dbb9c8297a9e5d8b442d399631175356","5","2.85214376449585"
"3163","55107008","02cdc0a8ea81b6c512ae786c44179e36","18","2.30194077381381"
"3164","55107008","426ba23bd6e2ac4f0b3b0e8b044e0a35","2","20.5196103572845"
"3165","55107008","70621b40d0b0b1b202b27a36421780c6","1","2.85440846681595"
"3166","55107008","161b586ab15d47242837ea07a1e83078","2","6.41550843318303"
"3167","55107008","23de9abc3091f9212cdf5350a111dc4a","3","1.77470877303018"
"3168","55107008","319ba185d2189aebdedb331dbff05da6","1","2.04455588261286"
"3169","55107008","496d61f1e98f3cddca842a313bd65255","6","3.15515683227115"
"3170","55107008","c6be48b585b9331e5f9f30fbfe9b27a5","1","2.36571218570073"
"3171","55107008","326d4fa4ad72ca16b8ca5861fa1c7d40","6","16.1523575676812"
"3172","55107008","b8e7b114b6ea58384dbd62637457d3c5","21","4.75978145353378"
"3173","55107008","c774eed8b52e6f3c463281101d6a7bee","2","0.714875322580337"
"3174","55107008","eab568b275cac2d956febd76cf801661","3","2.30371526082357"
"3175","55107008","fd4822b61d951905ad4fd1377a82a279","2","31.0211579799652"
"3176","55107008","3a7affea750e303b4b711915a0f4ed00","4","1.85706299940745"
"3177","55107008","9f4617b0b3f5311c24b9bc41c4a40dba","10","2.02895398934682"
"3178","55107008","89aa4ec732992d9e080712078b168ba9","5","1.95329443454742"
"3179","55107008","b94b7f9bd2fa3bb88e4f6ffdf5847a5f","9","4.03097700057206"
"3180","55107008","4ece43c6522bd9d44d794ec394753a47","11","16.0279808243116"
"3181","55107008","57cd2af2e41f4b7592d605be466f133e","5","15.360256515344"
"3182","55107008","6f6bb0e944993ef367e2dac99017cc0a","13","9.48546379101582"
"3183","55107008","c986dde7e46440bda99614f16c0fca8f","2","2.63288864096006"
"3184","55107008","e1135c76544d7af013a66af2ca3b6900","13","7.51425682489689"
"3185","55107008","67cb2c64a15120859b59c942ff521840","1","15.9197959899902"
"3186","55107008","e6a604af7a6cd85a4bcb075e01250cba","1","4.56785646677017"
"3187","55107008","12cd8266f68b5d47ca801a0981c4bacb","2","7.40029184023539"
"3188","55107008","1a9808d1c1557deb16828d1bb4730ccf","1","0.0333480834960938"
"3189","55107008","146ff40097a3cf7853dc58cdad0f5ced","5","6.84353138128917"
"3190","55107008","328accb7a175b5d7ea8138b3739555fa","3","2.45845100482305"
"3191","55107008","31367179e34314e9782d6b6b3569a346","3","16.757863287131"
"3192","55107008","96a98ff0cc326f85ae33788bde364887","3","12.7891668107775"
"3193","55107008","21e58f5626e4d4970e3e58bd5b2a68ed","12","2.84287094904317"
"3194","55107008","c5511f3e746c594d0e14b43efd7733c8","3","5.53415923383501"
"3195","55107008","764229ded0cce434956e41538efedac4","35","1.77862349237714"
"3196","55107008","a2cac97f0c7eea4af3836026e5993ebe","5","18.6631943623225"
"3197","55107008","b18572f040ae826397553cc88d538a2c","8","2.11238077829282"
"3198","55107008","1ffdbf062a989eb162f756b7665e49a4","7","14.8558028380076"
"3199","55107008","8bfd7af3a806a242a8e70e532519a486","1","49.013720035553"
"3200","55107008","51a720fba37178bc1d949909ab8fafcc","2","6.11928717494011"
"3201","55107008","8ed7870d567846c9637b5b71165f0003","1","0.00732803344726562"
"3202","55107008","7724c7381466de82a612da37c1c93532","2","2.51366574168205"
"3203","55107008","12ddda4a004f02370cd42806853724cc","1","25.5524698177973"
"3204","55107008","c46bb13bd540dcf742a0527c3b116292","2","1.98772483269374"
"3205","55107008","bd47ad1b2fee94629861e26feeb9173a","5","7.93448729435603"
"3206","55107008","71706581d0fd3220faf34048eb76ee7d","18","4.91824675401052"
"3207","55107008","b1e961a6b655377ba9a27917e2d4e6ba","13","5.95964250595142"
"3208","55107008","d66343c60c163a843ef9bb62a6ca2e45","6","10.2321218013763"
"3209","55107008","7af90fbdfddb4d1bd44bdbfa89e0ce2e","17","4.02482389048034"
"3210","55107008","82a45d6c41e388564aa5cda5606bf434","1","3.42964931726456"
"3211","55107008","8948001729460a0f095117da246a971c","4","13.3899515777826"
"3212","55107008","e98b570781ca0f3fd7494530d5de09c8","1","0.538886070251465"
"3213","55107008","f280b1a1e4033ab74beb1a1c41754a52","4","14.1617510318756"
"3214","55107008","4cebb3418f1365106c0be7769dc29008","6","2.36527534061008"
"3215","55107008","8b84385c60b960da8af44a047293d941","5","3.83877890586853"
"3216","55107008","5a8bd105be93b4dd52e5921a872b9db9","10","6.55491734067599"
"3217","55107008","d1495aa05e3364f426e04c381a9e0bb9","4","17.9595615466436"
"3218","55107008","bc1b3e88b2543f35f66923f633ee4197","6","2.97076412174437"
"3219","55107008","9c4c969fe8880f4e36939e751254a5d8","4","7.24763382176558"
"3220","55107008","d4f91a31d9a50811643b5dcf279ff720","1","5.39624500274658"
"3221","55107008","c94cea309e5df307727e0ef6c8960a7b","1","21.2432610988617"
"3222","55107008","e6f90fa88ffa38aa259b9f4cfbaad9bb","17","9.7752889827186"
"3223","55107008","5073949609e226db296605456657d3df","1","4.10756049950918"
"3224","55107008","05070e27003b63c9bf1f394d0d595e86","2","19.4001615047455"
"3225","55107008","325434ca261000328a7fe7ea6c19cafb","1","3.56001114845276"
"3226","55107008","afb09aa2827dfab1ac7e9337c01c8664","1","12.0984218120575"
"3227","55107008","587085b25cceef9a170a456b5fd3ed5e","7","3.53245271728152"
"3228","55107008","e83f76c883506ef227f810ecf1201f54","1","15.4219627022743"
"3229","55107008","30dae2914069ed6307a0c2c9c6b36634","3","3.4620899438858"
"3230","55107008","82ea394cb167de6e3c422b4a9252f5a6","8","14.0651302566131"
"3231","55107008","be491fb909ef8d6bac1cee571fe99bdb","1","1.51885411739349"
"3232","55107008","7b5d8f36f2a54ee82e1564ae924b4b29","1","2.68422060012817"
"3233","55107008","b57c3ecbc8f17ade626db9680942291e","6","2.96956536306275"
"3234","55107008","95f3a7fad61fd045ef6e86c257c20332","5","3.36131716251373"
"3235","55107008","86563023b7b9accf96c24f6531c9ec14","3","1.73293379942576"
"3236","55107008","40f6d57adaeb7cc968ed27c3e9e1d8e4","10","3.12538879036903"
"3237","55107008","60919688d66886feb40ce5b35c05b82f","4","1.63722544213136"
"3238","55107008","1780c1d4fd137200aea79f93ae894473","1","25.6929559707642"
"3239","55107008","63abf6974e9ae169a6c572db66a56d40","4","10.5820038080215"
"3240","55107008","a494cf5b4a528dc1bc77115a0365c44e","2","4.5880274772644"
"3241","55107008","e805ced88359f2834d4a3cc06ff8769f","6","3.49696557455593"
"3242","55107008","934f10d12088ac0d89edf8da3a819ef5","4","15.8401452163855"
"3243","55107008","bc2a7e558fe1e99ac57ceaa3e790ceb1","7","1.65218380008425"
"3244","55107008","c74c42bf4d70f0d38e527d99fa89169b","3","1.92075423267153"
"3245","55107008","71123c35a18ac9b550fd8868d1380e2b","12","11.956647561325"
"3246","55107008","335f9b207d10583f094a982d068c9d2e","1","18.9953414996465"
"3247","55107008","5b8588ccc6881a6d39559d12953ce11b","10","10.6341293934981"
"3248","55107008","a1ce4acc5cee61683c8cd4e66aaa7710","2","4.32229495048523"
"3249","55107008","a178c0a33cfe8e9b2260f3d467128d7b","12","9.21761721968651"
"3250","55107008","286d5f84b46f545663ee704e07cab299","9","0.97345123467622"
"3251","55107008","c8a23cbdd58fcfb5a72e0d544e09f1b5","4","3.85899670521418"
"3252","55107008","3832aabed9520a4db3d12be0fd1bbdc2","1","2.81664953231812"
"3253","55107008","f36c292bb93cf21e47da0417d450e98f","1","0.464012145996094"
"3254","55107008","f89f6bb6d6863b14bbbb913c6f2781a9","2","3.24318164388339"
"3255","55107008","33fb3ea87be6d3836b3433075b74de52","4","2.37446157038212"
"3256","55107008","26d39df1d5c0f4db6b2658e322b447a3","15","2.63708160479863"
"3257","55107008","eab09cade9d81f497de0c2dc06887c4a","1","10.7538042147954"
"3258","55107008","f1347232011691292d16bea765c118a9","6","8.28755462169647"
"3259","55107008","5506d26599b6f780363bc02c0c9c5737","1","1.42043495178223"
"3260","55107008","d87bfe63b1d8244ae88b5e03b6195817","17","2.01632420876447"
"3261","55107008","4df489b1da6c67a76af14e9d8cc3c4d6","4","20.1850618928671"
"3262","55107008","4fb3e71b04db0c2a9a563124e23d9205","3","12.2128729118241"
"3263","55107008","6c877d328a23d6fadb86770ff43ba010","21","15.1254096080386"
"3264","55107008","3525e1b5730cf316c41eb564aa2ce08b","6","10.5222000612153"
"3265","55107008","d915cc8f4a128d4575a8cf4fdfa5d797","20","2.90960131247838"
"3266","55107008","bf272a00a3d859ab7ec4f26392e457a6","6","3.42408695022265"
"3267","55107008","2a75ac86a5beae6a4bc9de380ef04fc1","2","3.59222137928009"
"3268","55107008","922389a5b98dc38d4b296debf2deebca","0","NaN"
"3269","55107008","5e8745a55369751e658229ea3bc63977","1","18.9605600833893"
"3270","55107008","dbe3cfb6b006cbc15edbe58636c0ee5e","12","2.2690464446942"
"3271","55107008","e8e467152cdfa7bd068510310568a75f","9","1.85145478292748"
"3272","55107008","3a3c4fd749b16f0616cb4547ab9f05f8","2","2.5425982316335"
"3273","55107008","b3df39584f4e8a86c52c60b97a0a7618","4","2.25863591233889"
"3274","55107008","3b3aa72f91724d312b8510a66316f6ea","1","0.0404341220855713"
"3275","55107008","f221ae9cca5dc54f17ecd308396b1c01","1","1.00987505912781"
"3276","55107008","55f89f999457004547c6ee7a225f8a82","5","2.95066646655401"
"3277","55107008","76fab1c101b68c56018cf5181fd024f4","16","5.46856614872813"
"3278","55107008","ecaa4a71f1ca052990c027351f6979bf","1","11.3878175695737"
"3279","55107008","b69274196b4d3c9d1dc1ddff698b1604","1","8.28926515579224"
"3280","55107008","00a05e6bb48a065e31b7bca1f0b11f2a","3","0.174061377843221"
"3281","55107008","f5c43bb04f37fca05b84a196b7f3a1bd","4","1.90725353856881"
"3282","55107008","a543f5c40bb5dbe2a14d42719c746d1e","3","21.4706716537476"
"3283","55107008","fc0c855a31f87ed6b9290870c4b95d65","3","13.7973877588908"
"3284","55107008","8e7a4b7496c28a54f7753261177d40b8","3","7.46116276714537"
"3285","55107008","b23c533c63cb7b4b0d0eca26e5675366","8","4.35619154224793"
"3286","55107008","15c8aacf2cd151c3606f74f27fba5394","5","3.83154504219691"
"3287","55107008","62d77a932ebdca149f2bcb6a23cbf2ba","5","1.88941639741262"
"3288","55107008","a86560d81e32f25e94d804ba59a13fd5","11","11.9695317080527"
"3289","55107008","4c119dc0eef828b0dc3cb8d65c69c053","9","6.25227271274284"
"3290","55107008","f17b2453f1c04a84b855b191c1b96440","5","15.7421785839399"
"3291","55107008","a41ce78d4fd21950d00269c1cbbdb3e5","1","1.70695894956589"
"3292","55107008","35b75902c92d79d0cc05e75758984b4c","2","0.977830888827642"
"3293","55107008","2062da959d1d75bdeb983c60b1f09bf7","0","NaN"
"3294","55107008","a1367814497c6c70e401394f0a89963a","4","1.39576653043429"
"3295","55107008","2f7a2024f042da3454053c58db3116be","1","12.5989060401917"
"3296","55107008","c212892fdc0a6e3356cfaa7b39e50206","1","16.6880519390106"
"3297","55107008","71dcb6d7bfb8906a290306daabe39961","4","2.89938465058804"
"3298","55107008","9da67881707e4a4de64c2fe937aa0000","7","3.03403618165425"
"3299","55107008","d58920179d548063ea0ae9d9b91854f6","1","49.2167520523071"
"3300","55107008","8ce548895f33e240266db9dfa4e30393","6","2.65043356815974"
"3301","55107008","9e60ad134d3311a625613564d55f2c1a","5","6.51274332761764"
"3302","55107008","88cf45cd3a43d2a47c4bbe8174e73028","4","12.8298754553"
"3303","55107008","d423f625bda9d3895b2f17f25a5fa512","11","1.97264676997156"
"3304","55107008","102952e5c3248aed6cfb394d7056c2ff","11","7.21316793434548"
"3305","55107008","cf6920a2fc6ecb2f15ba655374e19503","17","5.32838242801965"
"3306","55107008","3b3fbaf10377b48529d98046e2a3f174","4","6.85684200723966"
"3307","55107008","4c0e81b82fec80201f7fa056fbb17080","13","8.04278731682362"
"3308","55107008","657bbbf6dc1374981fb9efc92caadb34","12","2.64207325710191"
"3309","55107008","622ea5f4cfda83e0baf73a9819f15593","4","1.97431739668051"
"3310","55107008","cd2fba40cee51e6a425595254e288163","1","1.01310051679611"
"3311","55107008","c7d659179d3ab6b107af56eaddedf6d7","2","1.6539213736852"
"3312","55107008","5399942f0c48bc0e9ff6a38423135eed","3","4.94810065693325"
"3313","55107008","854d95a17ef07982c4e20580dc2ce34c","8","1.46095096717278"
"3314","55107008","8996c820d6931ac577e6ef334c48ba38","8","2.70191986362139"
"3315","55107008","260137238b3bd0e66b4ca71b4d3eb8d1","2","7.9068203608195"
"3316","55107008","f9c6941f39441d3565d46b2de0ff9bde","8","6.98519677569469"
"3317","55107008","2724320931b8a5bb0a96620d7f776c2a","19","9.7878817742331"
"3318","55107008","de2000f34658ed87d420565327dc55a9","2","1.04080311258634"
"3319","55107008","76a937af54e2e39b20a8aea843717094","14","11.6028922404562"
"3320","55107008","38b6651bc0232e198ebcf9cc0f16092d","14","6.94676339001883"
"3321","55107008","d4d27a74748f2b0afd50cd53ffe8a824","25","4.93502541081111"
"3322","55107008","b1f8b866b7c0963ff89407f73b4902d8","3","2.43499813874563"
"3323","55107008","1d1fa988b97f447d6fd8213037238951","1","26.1896150827408"
"3324","55107008","151c64f982790fc0108c347650957316","4","18.7675714949767"
"3325","55107008","5542ada052980e3c260956f2bba4a990","9","2.16818857987722"
"3326","55107008","d0c195dd275b32fa0156ea8034ceb521","7","3.14903145006725"
"3327","55107008","6c614ef713f6bed5a0a56f21eee55a9f","3","1.98994987275865"
"3328","55107008","56e622f7a67edae3d5e7d589af0bb7a5","2","2.71175850828489"
